Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73543,Alliance Petroleum Corp - East Wheatfield Interconnect - Cambria C,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"18,526","18,526","1,000","17,526",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73546,"Sheridan Holding Company III,LLC-Shelby Gathering-Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"39,306","39,306","3,265","36,041",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73549,"Noble Energy-Oliver Creek-Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,354","17,354",200,"17,154",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73556,"Golden Pass Pipeline - Calcasieu Parish,  LA",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"600,000","600,000","13,899","586,101",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73560,Gulf South Hinds/Raymond,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"665,581","665,581","12,290","653,291",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73561,"Compressed Energy Systems LLC  - Saline Co., IL",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,328","3,328",0,"3,328",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73564,"Tanos Exploration II,LLC/Parmer Gathering",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,038","4,038",140,"3,898",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73568,Kinder Morgan LNG Receipt,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"501,730","532,517",0,"532,517",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73569,Midcontinent Express,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"665,581","665,581",0,"665,581",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73573,GIBRALTER ENERGY COMPANY/BLACK WARRIOR,1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,991","3,991",90,"3,901",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73575,"DCP/SARITA GATHERING-KENEDY CO., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"37,304","37,304",0,"37,304",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73576,"Texas Gas- Kosciusko, MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,400,000","1,400,000","187,514","1,212,486",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73577,"Texas Gas/Fayetville, AR.",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"332,791","332,791","115,349","217,442",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73580,"REX Clarington, Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,331,162","1,331,162","2,277","1,328,885",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73581,"REX Lebanon (REC), Warren Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"916,711","916,711",652,"916,059",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73582,"Samson Lonestar - Herrera #3, Nacogdoches Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,354","17,354",0,"17,354",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73590,NRG - Cedar Bayou,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"711,000","711,000","143,000","568,000",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73594,Energy XXI - MP 107,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"117,688","117,688",0,"117,688",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73597,"Fossil Resources/Cardinal II Gathering-Nacogdoches Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"38,469","38,469",0,"38,469",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73600,Fortune Resources LLC/TARANTULA GATHERING,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,124","17,124",115,"17,009",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73601,"Targa Louisiana Field Services, LLC-Calcasieu, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"152,550","152,550",0,"152,550",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73603,"NFR Energy/Gatlin Gathering, Harrison Co. TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,369","9,369",0,"9,369",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73604,"United Texas Oil, LLC",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"41,107","41,107",226,"40,881",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73608,TGG Pipeline - Central Delivery Point,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"50,000","63,450","22,900","40,550",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73609,"Williams - LMM Davis (Valley View Rd Interconnect)  Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"39,437","39,437","6,790","32,647",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73610,"CNX Gas Co. LLC - McQuay, Locust Hill I, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"91,238","91,238","5,000","86,238",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73612,"Buffco Prod./Jo Allison #1-Harrison Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,299","4,299",40,"4,259",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73613,"Buffco Prod./Southern Egg Ranch-Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,647","9,647",1,"9,646",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73617,Kinder Morgan Tejas- Nueces Bay,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"252,372","252,372","71,000","181,372",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73618,Kinder Morgan Tejas- Barney Davis,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"392,068","392,068","53,215","338,853",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73620,"Williams - LMM Clark Rd.,  PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"37,793","37,793",650,"37,143",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73621,"Williams Mid-Penn Midstream- Clyde- HORSE THIEF RD., Indiana  Co.,",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,649","15,649","1,581","14,068",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73626,Davis Southern/Bintliff #1,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,114","16,114",0,"16,114",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73628,"Acadian/False River - Baton Rouge, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"64,691","64,691","5,569","59,122",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73632,Fieldwood Energy,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"87,307","87,307",0,"87,307",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73633,Sawtooth Oil and Gas/Biggs Gathering Receipt,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,601","8,601",0,"8,601",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73636,"Sanchez Oil and Gas/Patman Gathering, Jackson Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,601","8,601",0,"8,601",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73637,Enerquest/Scott Gathering,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,901","15,901",0,"15,901",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73639,Southwestern Energy/Jebel Gathering,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"57,648","57,648","5,100","52,548",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73640,XTO Energy/Barfield Ward Gathering,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"25,443","25,443","10,000","15,443",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73641,"Noble Energy-Harris Yates-Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,901","15,901",1,"15,900",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73642,ENI MC 365 Buy Back Meter,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,737","4,737",0,"4,737",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73646,"Arena Offshore, LP -EC 328",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"38,864","38,864",0,"38,864",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73649,Access Midstream/Carzenava Gathering,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"35,721","35,721",40,"35,681",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73650,"XTO Energy - Mill Run / Stewarton Raod, Fayette, PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"36,835","36,835",0,"36,835",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73651,"Samson Menhorne, Somerset CO, PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"33,183","33,183",0,"33,183",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73652,"Sheridan Holding Company III,LLC-Warr Gathering",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,901","15,901",80,"15,821",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73653,TEPPCO/Beaumont Vapor Recovery,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"6,514","6,514",1,"6,513",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73654,Fieldwood Energy - CA 43,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"83,503","83,503",1,"83,502",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73656,"Williams Ohio Valley Midstream LLC.-Gosney Hill Road, Marshall CO.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"628,944","628,944","461,514","167,430",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73659,"Anadarko-Marsh Creek Trail - Centre, PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"18,067","18,067","1,200","16,867",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73664,"Samson Charlton/Hillegass, Somerset CO, PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"34,847","34,847",0,"34,847",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73667,"Hot Spring Power Plant, Hot Spring Co, AR",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"226,210","226,210","49,996","176,214",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73669,"Texana Operating/Massey Ferguson Gathering, San Jacinto Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,579","3,579",0,"3,579",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73670,"Sheridan Holding Company III,LLC/King Williams, Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,347","16,347",45,"16,302",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73671,"CNX Gas Co. LLC - McQuay, Locust Hill ll, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"140,169","140,169",0,"140,169",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73672,"Energy Transfer/Tiger Pipeline Bienville, LA",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"142,479","155,806",25,"155,781",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73673,"Williams/Shamrock N. Salem Rd, Fayette Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"413,049","413,049","190,583","222,466",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73674,"Tarpon, WC 487, LAO",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"76,939","76,939",0,"76,939",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73675,Kinder Morgan-Tejas/Petronilla Gathering,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"36,697","36,697",0,"36,697",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73677,"Eastern Shore Natural Gas Honeybrook - Lancaster County, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"208,500","208,500","67,534","140,966",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73678,"Dominion Energy Transmission, Inc - Crooked Run, Westmoreland Co.,",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"280,338","280,338","11,228","269,110",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73679,XTO Energy. - Elsie Adams #2 - PA.,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"36,558","36,558",1,"36,557",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73684,ETX-Enbridge/Wells Landing - Polk,ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"204,166","204,166",0,"204,166",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73686,ETX-Enbridge/Zider - Shelby,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"206,209","212,915","28,800","184,115",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73692,"Williams-LMM,(Longfellow) Donegal, Sire Rd. Fayette Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"144,101","144,101",0,"144,101",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73694,Sweeny Plant-Conoco Pipeline,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"76,102","76,102",0,"76,102",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73696,GoMex VR 282,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"37,858","37,858",0,"37,858",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73697,"Bachtell O&G/Keahey Gathering-Marion Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,617","14,617",0,"14,617",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73698,"Acadian Gas-Haynesville Extension P/L, Pt.Coupee Parish, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"688,937","688,937",0,"688,937",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73699,"Dominion Energy Transmission, Inc - Appalchian Gateway, Westmorela",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"647,133","742,427",0,"742,427",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73702,"Arena Offshore, LP -  EC 328B Start-Up Gas",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"38,864","38,864",0,"38,864",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73703,"Williams-Transco, Lower Chanceford-York Co., PA.",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"864,034","864,034","553,658","310,376",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73704,"Williams Cantaral - Rt 18, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"229,649","229,649","81,080","148,569",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73705,"EQT Morris II, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"460,028","460,028",0,"460,028",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73706,"EQT- Braden Run, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"574,664","574,664","124,612","450,052",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73710,"Scorpion Oil & Gas, Lincoln Co., Ms",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,774","9,774",200,"9,574",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73711,"NTE Middletown Energy Center, Butler CO, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"87,725","87,725",0,"87,725",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73712,"Energy Corporation of America-Ridge Rd., Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,062","61,062",0,"61,062",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73713,"EQT - Jefferson, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"966,823","966,823","1,009,014",0,TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73714,DTM Appalachia Gathering  High Noon,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"475,155","487,108","383,452","103,656",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73715,"Lancaster Municipal Gas Company, Fairfield Co., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"6,100","6,100",0,"6,100",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73716,"Caiman Energy - Kingwood Road, Somerset Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,065","17,065","1,133","15,932",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73718,"Columbia-Marietta, Lancaster Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"374,832","374,832",0,"374,832",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73719,T2 Gas Utility LLC/Refugio Interconnect,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"215,566","230,431","45,000","185,431",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73721,"PSEG-Bayonne, Hudson Co., NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,530","7,530",0,"7,530",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73722,ConEd-Manhattan Delivery,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,189,680","1,189,680","294,951","894,729",TX EAST TRAN,007932908
