Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73718,"Columbia-Marietta, Lancaster Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"400,000","400,000","5,000","395,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73719,T2 Gas Utility LLC/Refugio Interconnect,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"203,542","203,542","148,524","55,018",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73721,"PSEG-Bayonne, Hudson Co., NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"38,673","38,673",0,"38,673",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73722,ConEd-Manhattan Delivery,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"800,000","800,000","329,729","470,271",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73723,"IMTT-Bayonne, Hudson Co, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,000","10,000","2,000","8,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73727,"Columbia Midstream Big Pine  Westmoreland Co.,  PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"457,969","457,969","354,486","103,483",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73728,"EQT Morris III, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"305,312","305,312",0,"305,312",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73729,"Centerpoint Energy - Granite Mountain Quarry, Pulaski Co., AR",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,089","5,089",0,"5,089",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73730,TGP - Wheelersburg Interconnect,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"203,542","203,542","50,279","153,263",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73731,"Caiman Energy-Ritchie Rd/Burkett Hollow, Blair Co., PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"25,431","25,431",950,"24,481",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73732,"Blue Racer Midstream-Berne, Monroe Co.,OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"476,124","501,201","69,320","431,881",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73733,"CNX - McQuay III - Cone Gathering, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"458,854","637,087","425,524","211,563",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73734,"Mark West - Majorsville, Marshall Co., WVA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"358,854","560,562","59,383","501,179",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73735,Bonanza - Strike Force Midstream,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"305,100","430,500","69,005","361,495",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73736,"Williams OVM / Oak Grove, Clay WVA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"678,811","755,208","259,509","495,699",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73808,"Dominion Energy Transmission, Inc - Crayne II, Rt 188 Greene Co.,",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854",212,"508,642",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73809,"Monroe Pipeline, Reeds Road, Monroe Co, OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"81,417","81,417","1,400","80,017",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73810,"James L Nelson Operating/Goehring Gathering-FM 584-Goliad Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,509,509,1,508,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73811,Enterprise Products/Wallace Junction,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"254,427","254,427",0,"254,427",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73812,"Markwest Utica Seneca  Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854","88,000","420,854",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73813,"Rice Poseidon Midstream - McNay Ridge Road - Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"186,111","234,073",0,"234,073",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73814,"Graymont - Pleasant Gap / Weaver Hill Road, Centre Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"18,828","18,828","10,000","8,828",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73816,"Regency-Big Run /Twp. Road 964, Monroe Co.OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"746,998","746,998","43,000","703,998",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73817,KMK Oil & Gas/Benton #1,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,071","4,071",0,"4,071",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73818,"Dewbre Petroleum/McGill Heirs #1-Santa Rose Ranch-Kenedy Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,018","1,018",180,838,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73819,Tana Exploration Breton Sound Block 25,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"16,831","17,526",717,"16,809",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73820,NRG Energy/Big Cajun II Power Plant-Woodmen Lane,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"185,223","222,209",0,"222,209",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73867,"Rice Energy-Alpha/Pettit Road, Greene Co. PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"407,083","407,083","82,787","324,296",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73868,"Rice Energy-Ohio/Boltz Ridge Road, Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,091,250","1,338,548","23,887","1,314,661",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73869,"Rice Energy-Denex (Tombstone) Akron Road, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,221,250","1,221,250","183,971","1,037,279",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73870,"Dominion East Ohio-Switzerland, Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"223,876","223,876",0,"223,876",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73871,"DOMINION-TL 558/WV Rt. 2, MARSHALL CO., WVA",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,142","8,142","2,000","6,142",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73874,"Eureka Hunter/Krebs Ridge Road, Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854","46,506","462,348",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73875,"MarkWest-Beallsville/Bolon Ridge Road, Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"407,083","407,083","327,007","80,076",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73876,"Elliott Oil&Gas/Steindorf #1-FM 799-Bee Co.,TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,730","1,730",741,989,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73878,"Goliad Midstream Energy/City of Magnolia,TX-Enderli Street,Montgom",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,932","8,750",500,"8,250",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73880,"First Energy Corp Of America Ridge Road North, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"115,001","115,001",0,"115,001",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73881,"Texas Gas - Lebanon Lateral, Warren  Co., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"279,870","285,821","42,535","243,286",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73882,Sempra/Cameron -Gulf Market,WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"508,854","508,854","91,279","417,575",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73883,"Centerpoint Energy/IP Orange Mill-Owens Illinois Rd-Orange Co.,TX",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"24,425","37,865",0,"37,865",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73887,"Alegacy/CNG Industrial Campus-Bus US 290-Waller Co.,TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"1,018","1,018",45,973,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73892,Hilcorp Energy/St. Charles Refuge Gathering-Backgate Road-Refugio,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"61,062","61,062",0,"61,062",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73893,"Talen - Brunner Island/Jerusalem School Rd, York Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"366,375","542,836","22,500","520,336",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73894,DTI Taylors Ridge Road,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"6,106","6,106","2,000","4,106",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73895,"DTI-Arman Hill (Mullet) / Twp. Road 964, Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"280,000","280,000",0,"280,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73896,"Eastman Chemical/TXO-Callahan Rd., Harrison Co., TX",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"101,771","101,771","26,000","75,771",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73899,Bayonne Energy Center - NJ Route 440,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"165,000","192,345","16,548","175,797",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73900,"Town of Centreville, Wilkinson Co., MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,934","1,934",225,"1,709",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73901,"Gas Utilities District #1 Angola Del., State Hwy 10, W.Feliciana P",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,142","8,142","1,413","6,729",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73902,Gas Utilities District #1 Spillman Delivery State Hwy 421;W.Felici,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,020","4,020",1,"4,019",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73904,Southern Natural Gas Kosciusko Reversal,1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"211,691","211,691","121,835","89,856",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73907,"EQT- Braden Run II, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854","401,121","107,733",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73909,Linden Cogen Bayway,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"234,000","234,000","82,000","152,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73910,Phillips 66 Bayway,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"66,000","75,000","56,100","18,900",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73911,"CPV-Fairview, Jackson Township, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"183,187","183,187","10,000","173,187",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73912,"BIG Pipeline-TETCO Delivery, Brazoria Co., TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"526,949","620,000","256,838","363,162",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73913,"Tenaska Pennsylvania Partners, LLC - Westmoreland Co., PA",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"163,850","163,850","8,800","155,050",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73914,"DTM Rockland, Forgedale Rd, Berks Co, PA (Birdsboro)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"81,417","81,417","53,000","28,417",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73915,"Rice Energy - Bambino, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"485,625","619,066","247,430","371,636",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73918,"Columbia Gas Johnson Road, York Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,770","9,770",10,"9,760",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73919,"EQT Redband, Strope Rd, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"305,312","305,312",0,"305,312",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73920,Transco Williams-Cajun Rd (St.James) Pointe Coupee LA,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"508,854","508,854","37,163","471,691",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73921,Midcoast Vidor Interconnect Mansfield Ferry Road Orange Co TX,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"254,427","254,427","39,964","214,463",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73923,Entergy Services/Hinds 2 Delivery-Beasley Rd,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,177","10,177",0,"10,177",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73924,"XCL Midstream Blue Ridge, Marshall County WV",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,500","508,500","8,000","500,500",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73925,"CNX Rich Hill, Green Co. PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"510,625","510,625","7,002","503,623",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73927,"Kudo Midstream-Martinsville Gathering-CR 342-Nacogdoches Co., Tx",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"152,656","152,656","4,000","148,656",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73928,"Adelphia Gateway - Delivery -Bucks County, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"661,510","686,953","65,009","621,944",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73930,"Planet Operationg/Savoy 1 Hwy 758-St.Landry Parish, LA",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"2,035","2,035",1,"2,034",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73970,"Farmersville Interconnect,  Montgomery Co., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"158,000","158,000","1,960","156,040",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73971,Transco Woodbridge Lateral (Pierson),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"259,617","259,617","76,100","183,517",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73972,Transco Mainline near Woodbridge (Greenway Sands),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"259,617","259,617","16,900","242,717",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73975,"Atmos Energy/Madison - Endris Road, Madison Co., MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,633","7,633",499,"7,134",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73976,"Matterhorn Express Pipeline - Hillboldt Road  Austin Co, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"244,250","244,250","249,519",0,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73977,Vectren Energy (CenterPoint) Lewisburg Delivery - Shields Road - P,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"12,212","12,212",400,"11,812",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73978,Lightning Renewables Lemons East LFG Receipt CR 702 Stoddard Co MO,1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"2,035","2,035",550,"1,485",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73979,New Generation Gas Gathering (Momentum - NG3) - Al Cormier Road -,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"763,281","763,281","419,700","343,581",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73980,Louisiana Energy Gateway (LEG) - Coonie Jackson Road - Beauregard,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"569,916","569,916","47,156","522,760",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74040,"East Ohio Gas - Clarington, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"277,877","277,877","146,451","131,426",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74058,"National Grid Metro NY, Goethals Rd., Staten Island, Richmond Co.,",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"660,131","660,131","16,453","643,678",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74059,BUG CO NAT- Brooklyn Union Gas Company (National Grid NY),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"183,860","183,860",58,"183,802",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74112,"Nat Gasoline Methanol Plant-Amaco Road-Jefferson Co., TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"167,922","167,922",0,"167,922",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,74128,"MR 128 UPGRADE (PUBLIC SERVICE - LINDEN, NJ) DEL",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"574,801","574,801",0,"574,801",TX EAST TRAN,007932908
