Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72770,PEPL/TETCO (LEBANON LATERAL-TETCO CAPACITY),2,Delivery,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"425,000","425,000",-34,"425,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72798,"Hamilton, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"57,794","57,794","12,095","45,699",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72803,"Dominion Exploration & Production, Inc.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,281","4,281",0,"4,281",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72808,"Comstock Resources -  #1 Desoto - Desoto Psh., LA",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,440","10,440",0,"10,440",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72824,"Mid Louisiana - W. Feleciana Psh., LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"34,227","34,227","7,731","26,496",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72825,"Assoc. Natural Gas, Inc. -  Lateral - Lavaca Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"152,212","152,212",0,"152,212",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72827,"City Of Fulton - Itawamba Co., MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,537","4,537",90,"4,447",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72828,"RBS Gas Util. - Macon Co., TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,625,625,170,455,TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72831,Northstar Offshore- South Pass 86,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"132,872","132,872",0,"132,872",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72834,"Talon Energy LLC-Paul T Ray - LaFourche Psh., LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,562","3,562",0,"3,562",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72837,"Monument Pipeline, LP - Harris County, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"135,355","135,355",0,"135,355",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72848,"Ozark Gas - Greene Co., AR",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"90,000","90,000",0,"90,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72849,"ENI Petroleum US LLC - 365 MC, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"160,987","160,987","32,540","128,447",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72856,"Onalaska Water & Gas Corporation - Polk County, TX",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"1,994","1,994",39,"1,955",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72857,"Exchange Oil & Gas - Wilkinson Co., MS",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"2,035","2,035",0,"2,035",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72863,"Delmarva Power & Light - New Castle, DE (Ultra Sonic Mtrs)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"295,135","295,135","20,304","274,831",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72871,"NorAm -  Bodcaw, AR",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,104","4,104",25,"4,079",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72874,"St. Joseph - Lawrence Co., TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,779","5,779",60,"5,719",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72877,"Denbury Onshore, LLC",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"15,472","15,472",100,"15,372",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72890,"Louisiana Intrastate Gas - Iberville Psh., LA (DEL)",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"65,618","65,618",0,"65,618",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72892,"Enterprise Texas Pipeline, LLC - Panola County, TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"152,285","152,285","33,000","119,285",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72897,"Desco Oil Company - Cameron Psh., LA",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,060","4,060",0,"4,060",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72903,ANR - Glen Karn - (72903),2,Delivery,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"932,170","932,170","-7,005","932,170",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72904,"Vectren Ohio - Glen Karn, OH (PEPL 02831)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"165,296","165,296",0,"165,296",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72906,"Dayton Pwr. & Lt. -Castine, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"49,627","49,627",0,"49,627",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72908,"Duke Energy Ohio Inc. Springboro, Franklin, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"140,044","140,044",493,"139,551",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72909,"Dayton Pwr & Lt - Red Lion, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"105,986","105,986",10,"105,976",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72910,"Gas Chrom @ CW-DTI (I-O) & LEBANON, OH - (72910)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"518,897","518,897",0,"518,897",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72911,"Col. Gas (I-O) & Lebanon, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"377,137","377,137",0,"377,137",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72921,Talos - VK 203,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"128,404","128,404",0,"128,404",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72926,"Kent. Util. - Garrard Co., KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"325,210","325,210","2,200","323,010",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72930,"PECO Energy - Eddystone, Delaware Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"383,906","383,906",528,"383,378",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72936,"Chandeleur Pipe Line Co. (Cantium, LLC) - MP 41L",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"145,581","145,581",1,"145,580",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72942,"Columbia Gas (N.W.L. Corp.) - Fayette Co., PA",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,757","8,873",449,"8,424",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72944,"Public Service - Jamesburg - Middlesex Co., NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"84,050","84,050","22,613","61,437",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72950,"Aptian Gas Corp., K.W. Schreiner #1 - Live Oak Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"4,092","4,092",104,"3,988",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72956,"Mid Tn Gas Dist - Wilson, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"16,248","16,248",0,"16,248",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72963,"Auburn Enterprises - Kerlick #1, Dewitt, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,438","10,438",0,"10,438",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72964,"Elliot Oil & Gas, Browder #C-1, San Jacinto Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,428","4,428",0,"4,428",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72965,"M.E.Operating & Services- Wright #1 - Colorado Co, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,733","9,733",0,"9,733",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72967,"Atmos Energy -Monroe, MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,349","9,349",0,"9,349",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72972,Walter Oil & Gas - WD 106,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"77,008","77,008","7,908","69,100",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72979,"PECO - Doylestown, Bucks Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"67,173","67,173","21,648","45,525",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72988,"EQM Gathering Opco - Westmoreland Co., PA",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"34,196",0,0,0,TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72990,"MVG - Madison Co., MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,544","2,544",598,"1,946",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72996,"Edmonton #2 - Metcalfe Co., KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,120","5,120",180,"4,940",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72998,"Rovig Mineral-SWLB Field,LaFourche Parish, LA, Lafourche, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,739","16,739",0,"16,739",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72999,"American Explorer - Shore Oil #1 - Lafourche Psh., La",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"5,089","5,089",1,"5,088",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73023,"UGI UTIL - Mt. Pleasant, Berks Co. , PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"37,087","37,087","21,161","15,926",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73025,"Atmos Energy, TN (B/D 76025)",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"133,913","164,892",0,"164,892",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73027,Fieldwood Energy - SP 87-D,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"80,523","80,523",0,"80,523",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73037,"Mississippi Valley - Clay Co., MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"73,344","73,344","1,482","71,862",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73041,"Four Square Gas Co., Inc. (Chireno #3) -  Shelby Co., TX",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,266","10,266",180,"10,086",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73054,"Atlas America - Joseph MM, Fayette Co., Pa",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,894","4,894",0,"4,894",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73060,"PGW - Harkness Point - Philadelphia, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"132,080","132,080","47,997","84,083",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73062,"Elizabethtown Gas Company - Union Co., NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"74,861","74,861","10,334","64,527",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73068,"Brammer Engineering, Inc. -Green Gas Unit #1 - Harrison Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,589","4,589",0,"4,589",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73070,"Centana Gathering Co. MP 225,LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"208,589","208,589",0,"208,589",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73071,Noble - VK 826,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"102,489","102,489",0,"102,489",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73072,"W & T Offshore,Inc. Blk 279 Verm. LAO",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"73,008","73,008",0,"73,008",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73073,"Shell Offshore , WD 143, - LAO",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"133,751","133,751",1,"133,750",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73076,"Atmos Energy - Columbia, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"185,344","185,344","15,700","169,644",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73078,"Eagle Natural Gas -Lake Boeuf, Lafourche Psh., LA - TEST",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,755","16,755",0,"16,755",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73079,"Smyrna #3 - Rutherford Co., TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,466","9,466",0,"9,466",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73090,Venice-Delivery into Plant,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"492,411","492,411",0,"492,411",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73096,"Interstate Energy Company (I.E.C.) - Bucks Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"311,948","311,948","85,500","226,448",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73105,"Dayton Pwr & Lt - Clinton, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"69,927","69,927","4,198","65,729",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73106,Federal Bureau of Prison - Yazoo Co. MS,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,300,446,330,116,TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73107,"Horton Hwy Dist #2 - Maury, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,089","5,089",700,"4,389",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73109,"Red Bay #2, Franklin Co. Al.",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"38,368","38,368","1,244","37,124",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73110,"Great Lake Energy - Fayette Co.,PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,543","14,543",955,"13,588",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73113,"Enterprise Texas Pipeline LLC - Hidalgo County, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"144,452","144,452",474,"143,978",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73116,"Douglas Oil & Gas - Fayette Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,757","3,757",0,"3,757",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73117,"Shell Gulf of Mexico- Hidalgo Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"107,326","107,326",0,"107,326",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73127,Paulsboro Refinery,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"58,591","61,185","47,000","14,185",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73131,"Delta Nat Gas - Madison Co, KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,544","2,544",161,"2,383",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73133,"Atlas Pipeline Pa. LLC - Fayette Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,677","15,677",0,"15,677",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73134,"PanEnergy Field Services - Lincoln Parish, LA",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"183,023","183,023",0,"183,023",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73136,"PECO Energy - MONTGOMERY CO., PA (Center Point)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"28,791","28,791",0,"28,791",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73139,"DCP Midstream, LP- #1 Diebel, Goliad CO., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"8,985","8,985",68,"8,917",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73141,"MISSISSIPPI CHEMICAL - Yazoo City, MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"58,061","58,061","38,000","20,061",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73147,"Centana Intrastate Pipeline Co. - Orange Co., TX",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"223,806","223,806","64,000","159,806",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73148,"Deep Rock Resources - Flowers / Matagorda Co, TX - RUN 01",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,589","4,589",0,"4,589",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73149,"Wynn-Crosby Energy, Inc. - Willacy Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,589","4,589",0,"4,589",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73150,Arkla - Pulaski Co. AR.,ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"12,260","12,260",299,"11,961",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73152,COL GAS-WAYNESBURG - (73152),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"106,377","254,841","208,615","46,226",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73153,"PECO -- Brookhaven, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"234,779","234,779",338,"234,441",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73154,"Peco Energy Company - Hershey Mills, Chester Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"135,110","135,110","4,966","130,144",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73157,"UGI CENTRAL - Penn Fuel - McConnellsburg, Fulton Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"21,563","21,563","7,436","14,127",TX EAST TRAN,007932908
